1404170608347,-19.75, 57.55, -7.30, 61.28
1404170608347,-19.85, 57.90, -7.35, 61.65
1404170608347,-19.85, 57.90, -7.35, 61.65
1404170608347,-19.80, 58.25, -7.00, 61.92
1404170608348,-19.80, 58.25, -7.00, 61.92
1404170608348,-19.80, 58.40, -7.00, 62.06
1404170608348,-19.80, 58.40, -7.00, 62.06
1404170608353,-19.85, 58.45, -6.85, 62.11
1404170608422,-19.85, 58.45, -6.85, 62.11
1404170608422,-19.85, 58.40, -7.45, 62.13
1404170608423,-19.85, 58.40, -7.45, 62.13
1404170608423,-19.85, 58.40, -7.45, 62.13
1404170608423,-19.60, 58.50, -7.55, 62.16
1404170608423,-19.60, 58.50, -7.55, 62.16
1404170608423,-19.50, 58.60, -7.55, 62.22
1404170608431,-19.50, 58.60, -7.55, 62.22
1404170608502,-19.70, 58.50, -7.70, 62.21
1404170608502,-19.70, 58.50, -7.70, 62.21
1404170608502,-19.60, 58.40, -7.95, 62.11
1404170608502,-19.60, 58.40, -7.95, 62.11
1404170608502,-19.50, 58.35, -8.10, 62.05
1404170608502,-19.50, 58.35, -8.10, 62.05
1404170608504,-19.55, 58.35, -7.95, 62.05
1404170608511,-19.55, 58.35, -7.95, 62.05
1404170608584,-19.55, 58.35, -8.35, 62.10
1404170608584,-19.55, 58.35, -8.35, 62.10
1404170608584,-19.55, 58.35, -8.35, 62.10
1404170608584,-19.55, 58.45, -7.80, 62.12
1404170608584,-19.55, 58.45, -7.80, 62.12
1404170608585,-19.90, 58.45, -7.70, 62.22
1404170608585,-19.90, 58.45, -7.70, 62.22
1404170608593,-19.95, 58.45, -7.70, 62.24
1404170608601,-19.95, 58.45, -7.70, 62.24
1404170608666,-19.90, 58.35, -7.55, 62.11
1404170608666,-19.90, 58.35, -7.55, 62.11
1404170608666,-19.85, 58.35, -7.25, 62.06
1404170608667,-19.85, 58.35, -7.25, 62.06
1404170608667,-19.80, 58.20, -7.15, 61.89
1404170608667,-19.80, 58.20, -7.15, 61.89
1404170608673,-19.85, 58.10, -7.35, 61.84
1404170608681,-19.85, 58.10, -7.35, 61.84
1404170608748,-19.85, 58.10, -7.35, 61.84
1404170608748,-19.70, 58.00, -7.30, 61.69
1404170608748,-19.70, 58.00, -7.30, 61.69
1404170608748,-19.70, 58.00, -7.30, 61.69
1404170608748,-19.80, 58.00, -7.35, 61.73
1404170608749,-19.80, 58.00, -7.35, 61.73
1404170608815,-19.55, 57.95, -7.25, 61.59
1404170608815,-19.55, 57.95, -7.25, 61.59
1404170608815,-19.55, 57.95, -7.25, 61.59
1404170608815,-19.50, 57.70, -7.45, 61.36
1404170608815,-19.50, 57.70, -7.45, 61.36
1404170608815,-19.45, 57.90, -7.00, 61.48
1404170608816,-19.45, 57.90, -7.00, 61.48
1404170608821,-19.45, 57.90, -7.00, 61.48
1404170608898,-19.65, 58.05, -7.00, 61.68
1404170608898,-19.65, 58.05, -7.00, 61.68
1404170608898,-19.65, 58.05, -7.00, 61.68
1404170608898,-20.10, 58.30, -6.95, 62.06
1404170608898,-20.10, 58.30, -6.95, 62.06
1404170608898,-20.50, 58.50, -6.75, 62.35
1404170608898,-20.50, 58.50, -6.75, 62.35
1404170608901,-20.50, 58.50, -6.75, 62.35
1404170608913,-20.85, 58.90, -6.45, 62.81
1404170608987,-20.85, 58.90, -6.45, 62.81
1404170608987,-21.30, 58.90, -6.35, 62.95
1404170608987,-21.30, 58.90, -6.35, 62.95
1404170608987,-21.70, 59.05, -6.35, 63.23
1404170608987,-21.70, 59.05, -6.35, 63.23
1404170608987,-21.70, 59.05, -6.35, 63.23
1404170608988,-22.10, 59.45, -6.20, 63.73
1404170609010,-22.10, 59.45, -6.20, 63.73
1404170609010,-22.50, 59.30, -6.95, 63.80
1404170609075,-22.50, 59.30, -6.95, 63.80
1404170609075,-22.35, 59.00, -7.20, 63.50
1404170609075,-22.35, 59.00, -7.20, 63.50
1404170609075,-22.35, 59.00, -7.20, 63.50
1404170609075,-22.05, 58.70, -7.30, 63.13
1404170609141,-22.05, 58.70, -7.30, 63.13
1404170609141,-22.05, 58.70, -7.30, 63.13
1404170609141,-21.85, 58.35, -7.70, 62.78
1404170609141,-21.85, 58.35, -7.70, 62.78
1404170609141,-21.60, 57.80, -7.70, 62.18
1404170609141,-21.60, 57.80, -7.70, 62.18
1404170609143,-21.20, 57.75, -7.75, 62.00
1404170609218,-21.20, 57.75, -7.75, 62.00
1404170609218,-20.80, 57.15, -8.20, 61.37
1404170609219,-20.80, 57.15, -8.20, 61.37
1404170609219,-20.45, 56.70, -8.20, 60.83
1404170609219,-20.45, 56.70, -8.20, 60.83
1404170609219,-20.45, 56.70, -8.20, 60.83
1404170609219,-20.10, 56.75, -7.70, 60.69
1404170609221,-20.10, 56.75, -7.70, 60.69
1404170609318,-20.10, 56.90, -7.65, 60.83
1404170609318,-20.10, 56.90, -7.65, 60.83
1404170609318,-20.10, 56.90, -7.65, 60.83
1404170609318,-20.10, 56.75, -7.70, 60.69
1404170609318,-20.10, 56.75, -7.70, 60.69
1404170609319,-19.85, 56.85, -7.35, 60.66
1404170609319,-19.85, 56.85, -7.35, 60.66
1404170609319,-19.85, 56.85, -7.35, 60.66
1404170609319,-19.70, 56.90, -7.45, 60.67
1404170609321,-19.70, 56.90, -7.45, 60.67
1404170609397,-19.70, 56.90, -7.45, 60.67
1404170609397,-19.60, 56.75, -7.75, 60.54
1404170609397,-19.60, 56.75, -7.75, 60.54
1404170609397,-19.55, 57.05, -7.65, 60.79
1404170609397,-19.55, 57.05, -7.65, 60.79
1404170609397,-19.65, 57.00, -7.65, 60.78
1404170609397,-19.65, 57.00, -7.65, 60.78
1404170609403,-19.70, 56.85, -7.55, 60.64
1404170609411,-19.70, 56.85, -7.55, 60.64
1404170609482,-19.80, 56.70, -7.55, 60.53
1404170609482,-19.80, 56.70, -7.55, 60.53
1404170609483,-19.75, 56.70, -7.45, 60.50
1404170609483,-19.75, 56.70, -7.45, 60.50
1404170609483,-19.80, 56.75, -7.50, 60.57
1404170609483,-19.80, 56.75, -7.50, 60.57
1404170609486,-20.00, 56.70, -7.40, 60.58
1404170609491,-20.00, 56.70, -7.40, 60.58
1404170609576,-20.00, 56.70, -7.50, 60.59
1404170609577,-20.00, 56.70, -7.50, 60.59
1404170609577,-20.00, 56.65, -7.45, 60.54
1404170609577,-20.00, 56.65, -7.45, 60.54
1404170609577,-20.10, 56.60, -7.25, 60.50
1404170609577,-20.10, 56.60, -7.25, 60.50
1404170609577,-20.00, 56.65, -7.50, 60.54
1404170609577,-20.00, 56.65, -7.50, 60.54
1404170609582,-20.00, 56.65, -7.50, 60.54
1404170609661,-19.85, 56.70, -7.40, 60.53
1404170609661,-19.85, 56.70, -7.40, 60.53
1404170609661,-19.75, 56.70, -7.60, 60.52
1404170609661,-19.75, 56.70, -7.60, 60.52
1404170609661,-19.80, 56.50, -7.45, 60.33
1404170609661,-19.80, 56.50, -7.45, 60.33
1404170609661,-19.85, 56.45, -7.45, 60.30
1404170609662,-19.85, 56.45, -7.45, 60.30
1404170609671,-19.85, 56.45, -7.45, 60.30
1404170609796,-20.10, 56.65, -7.15, 60.53
1404170609796,-20.10, 56.65, -7.15, 60.53
1404170609796,-20.10, 56.65, -7.15, 60.53
1404170609797,-20.15, 56.70, -6.80, 60.56
1404170609797,-20.15, 56.70, -6.80, 60.56
1404170609797,-20.15, 56.70, -6.80, 60.56
1404170609797,-20.05, 56.75, -6.80, 60.57
1404170609797,-20.05, 56.75, -6.80, 60.57
1404170609797,-20.15, 56.65, -6.45, 60.47
1404170609798,-20.15, 56.65, -6.45, 60.47
1404170609798,-20.30, 56.65, -6.35, 60.51
1404170609798,-20.30, 56.65, -6.35, 60.51
1404170609802,-20.35, 56.85, -6.05, 60.68
1404170609888,-20.35, 56.85, -6.05, 60.68
1404170609888,-20.35, 56.85, -6.05, 60.68
1404170609889,-20.20, 56.70, -6.20, 60.51
1404170609889,-20.20, 56.70, -6.20, 60.51
1404170609889,-20.20, 56.70, -6.20, 60.51
1404170609889,-20.10, 56.80, -6.25, 60.57
1404170609889,-20.10, 56.80, -6.25, 60.57
1404170609889,-19.75, 56.60, -6.05, 60.25
1404170609891,-19.75, 56.60, -6.05, 60.25
1404170609903,-19.65, 56.65, -6.60, 60.32
1404170610086,-19.65, 56.65, -6.60, 60.32
1404170610086,-19.65, 56.65, -6.60, 60.32
1404170610086,-19.70, 56.70, -6.65, 60.39
1404170610087,-19.70, 56.70, -6.65, 60.39
1404170610087,-19.70, 56.70, -6.50, 60.38
1404170610090,-19.70, 56.70, -6.50, 60.38
1404170610090,-19.75, 56.75, -6.25, 60.41
1404170610090,-19.75, 56.75, -6.25, 60.41
1404170610091,-19.75, 56.75, -6.25, 60.41
1404170610091,-19.95, 56.60, -6.20, 60.33
1404170610091,-19.95, 56.60, -6.20, 60.33
1404170610091,-20.05, 56.80, -5.80, 60.51
1404170610093,-20.75, 56.70, -5.05, 60.59
1404170610101,-20.75, 56.70, -5.05, 60.59
1404170610253,-20.80, 56.55, -4.95, 60.46
1404170610253,-20.80, 56.55, -4.95, 60.46
1404170610253,-20.75, 56.80, -4.85, 60.67
1404170610253,-20.75, 56.80, -4.85, 60.67
1404170610254,-20.60, 56.70, -4.75, 60.51
1404170610254,-20.60, 56.70, -4.75, 60.51
1404170610254,-20.65, 56.80, -4.45, 60.60
1404170610254,-20.65, 56.80, -4.45, 60.60
1404170610254,-20.65, 56.80, -4.45, 60.60
1404170610254,-20.55, 56.75, -4.35, 60.51
1404170610254,-20.55, 56.75, -4.35, 60.51
1404170610255,-20.50, 56.60, -4.15, 60.34
1404170610255,-20.35, 56.85, -4.00, 60.51
1404170610266,-20.35, 56.85, -4.00, 60.51
1404170610357,-20.25, 56.70, -4.10, 60.35
1404170610357,-20.25, 56.70, -4.10, 60.35
1404170610357,-20.25, 56.70, -4.10, 60.35
1404170610357,-20.30, 56.70, -4.10, 60.36
1404170610357,-20.30, 56.70, -4.10, 60.36
1404170610357,-20.25, 56.60, -4.00, 60.25
1404170610358,-20.25, 56.60, -4.00, 60.25
1404170610358,-20.25, 56.60, -4.00, 60.25
1404170610358,-20.45, 56.65, -4.25, 60.38
1404170610361,-20.45, 56.65, -4.25, 60.38
1404170610440,-20.40, 56.65, -4.70, 60.39
1404170610440,-20.40, 56.65, -4.70, 60.39
1404170610441,-20.40, 56.65, -4.70, 60.39
1404170610441,-20.55, 56.50, -5.05, 60.33
1404170610441,-20.55, 56.50, -5.05, 60.33
1404170610441,-20.75, 56.65, -5.05, 60.54
1404170610441,-20.75, 56.65, -5.05, 60.54
1404170610444,-20.95, 56.45, -5.30, 60.44
1404170610521,-20.95, 56.45, -5.30, 60.44
1404170610521,-20.95, 56.45, -5.30, 60.44
1404170610521,-20.90, 56.25, -5.35, 60.25
1404170610522,-20.90, 56.25, -5.35, 60.25
1404170610522,-20.80, 56.25, -5.15, 60.19
1404170610522,-20.80, 56.25, -5.15, 60.19
1404170610522,-21.05, 56.00, -5.20, 60.05
1404170610522,-21.05, 56.00, -5.20, 60.05
1404170610531,-21.05, 56.00, -5.20, 60.05
1404170610604,-21.10, 55.85, -5.15, 59.92
1404170610605,-21.10, 55.85, -5.15, 59.92
1404170610605,-21.35, 55.75, -4.80, 59.89
1404170610605,-21.35, 55.75, -4.80, 59.89
1404170610605,-21.35, 55.75, -4.80, 59.89
1404170610605,-21.25, 55.95, -4.45, 60.01
1404170610605,-21.25, 55.95, -4.45, 60.01
1404170610613,-21.25, 55.85, -4.35, 59.91
1404170610687,-21.25, 55.85, -4.35, 59.91
1404170610687,-21.25, 55.85, -4.35, 59.91
1404170610687,-21.35, 55.70, -4.40, 59.81
1404170610687,-21.35, 55.70, -4.40, 59.81
1404170610687,-21.35, 55.70, -4.00, 59.79
1404170610687,-21.35, 55.70, -4.00, 59.79
1404170610687,-21.35, 55.70, -4.00, 59.79
1404170610693,-21.60, 55.65, -3.95, 59.83
1404170610774,-21.60, 55.65, -3.95, 59.83
1404170610774,-21.45, 55.50, -4.15, 59.65
1404170610774,-21.45, 55.50, -4.15, 59.65
1404170610775,-21.45, 55.50, -4.15, 59.65
1404170610775,-21.55, 55.25, -4.05, 59.44
1404170610775,-21.55, 55.25, -4.05, 59.44
1404170610775,-21.55, 55.40, -3.95, 59.57
1404170610775,-21.55, 55.40, -3.95, 59.57
1404170610781,-21.55, 55.40, -3.95, 59.57
1404170610852,-21.90, 55.45, -3.95, 59.75
1404170610852,-21.90, 55.45, -3.95, 59.75
1404170610852,-22.30, 55.50, -4.00, 59.95
1404170610852,-22.30, 55.50, -4.00, 59.95
1404170610852,-22.30, 55.50, -4.00, 59.95
1404170610852,-22.45, 55.90, -3.90, 60.37
1404170610852,-22.45, 55.90, -3.90, 60.37
1404170610863,-23.05, 56.30, -4.10, 60.97
1404170610933,-23.05, 56.30, -4.10, 60.97
1404170610933,-23.05, 56.30, -4.10, 60.97
1404170610934,-23.40, 56.65, -4.30, 61.44
1404170610934,-23.40, 56.65, -4.30, 61.44
1404170610934,-23.70, 57.05, -3.95, 61.90
1404170610934,-23.70, 57.05, -3.95, 61.90
1404170610934,-23.70, 57.05, -3.95, 61.90
1404170610942,-23.65, 57.35, -3.95, 62.16
1404170611018,-23.65, 57.35, -3.95, 62.16
1404170611018,-23.65, 57.05, -4.20, 61.90
1404170611018,-23.65, 57.05, -4.20, 61.90
1404170611018,-23.65, 57.05, -4.20, 61.90
1404170611018,-23.35, 56.85, -4.10, 61.60
1404170611018,-23.35, 56.85, -4.10, 61.60
1404170611018,-23.00, 56.65, -4.25, 61.29
1404170611021,-23.00, 56.65, -4.25, 61.29
1404170611099,-22.65, 56.20, -4.65, 60.77
1404170611100,-22.65, 56.20, -4.65, 60.77
1404170611100,-22.65, 56.20, -4.65, 60.77
1404170611100,-21.95, 55.90, -4.60, 60.23
1404170611100,-21.95, 55.90, -4.60, 60.23
1404170611100,-21.45, 55.45, -4.45, 59.62
1404170611100,-21.45, 55.45, -4.45, 59.62
1404170611101,-21.45, 55.45, -4.45, 59.62
1404170611181,-21.10, 55.10, -4.50, 59.17
1404170611181,-21.10, 55.10, -4.50, 59.17
1404170611181,-21.10, 55.10, -4.50, 59.17
1404170611181,-21.05, 54.75, -4.60, 58.84
1404170611182,-21.05, 54.75, -4.60, 58.84
1404170611182,-21.00, 54.75, -4.60, 58.82
1404170611182,-21.00, 54.75, -4.60, 58.82
1404170611182,-21.00, 54.75, -4.60, 58.82
1404170611192,-21.05, 54.65, -4.80, 58.76
1404170611266,-21.05, 54.65, -4.80, 58.76
1404170611266,-20.90, 54.50, -4.85, 58.57
1404170611266,-20.90, 54.50, -4.85, 58.57
1404170611266,-20.90, 54.50, -4.85, 58.57
1404170611266,-20.90, 54.55, -4.45, 58.59
1404170611266,-20.90, 54.55, -4.45, 58.59
1404170611266,-21.00, 54.40, -4.55, 58.49
1404170611271,-21.00, 54.40, -4.55, 58.49
1404170611359,-21.00, 54.40, -4.55, 58.49
1404170611359,-20.95, 54.20, -5.35, 58.35
1404170611359,-20.95, 54.20, -5.35, 58.35
1404170611359,-21.00, 54.10, -5.65, 58.31
1404170611359,-21.00, 54.10, -5.65, 58.31
1404170611359,-21.00, 54.10, -5.65, 58.31
1404170611360,-20.85, 54.00, -5.75, 58.17
1404170611361,-20.85, 54.00, -5.75, 58.17
1404170611363,-20.80, 53.85, -6.25, 58.06
1404170611371,-20.80, 53.85, -6.25, 58.06
1404170611445,-20.80, 53.85, -6.25, 58.06
1404170611445,-20.70, 53.50, -6.60, 57.74
1404170611445,-20.70, 53.50, -6.60, 57.74
1404170611445,-20.80, 53.20, -6.80, 57.52
1404170611445,-20.80, 53.20, -6.80, 57.52
1404170611446,-20.80, 53.20, -6.80, 57.52
1404170611446,-20.80, 53.00, -7.20, 57.39
1404170611451,-20.80, 53.00, -7.20, 57.39
1404170611528,-20.70, 52.50, -7.90, 56.98
1404170611529,-20.70, 52.50, -7.90, 56.98
1404170611529,-20.70, 52.50, -7.90, 56.98
1404170611529,-20.70, 52.40, -7.75, 56.87
1404170611529,-20.70, 52.40, -7.75, 56.87
1404170611529,-20.60, 52.05, -8.10, 56.56
1404170611529,-20.60, 52.05, -8.10, 56.56
1404170611531,-20.60, 52.05, -8.10, 56.56
1404170611609,-20.45, 51.75, -8.45, 56.28
1404170611609,-20.45, 51.75, -8.45, 56.28
1404170611610,-20.35, 51.10, -8.80, 55.70
1404170611610,-20.35, 51.10, -8.80, 55.70
1404170611610,-20.35, 51.10, -8.80, 55.70
1404170611610,-20.15, 50.75, -9.40, 55.41
1404170611610,-20.15, 50.75, -9.40, 55.41
1404170611612,-20.05, 50.65, -9.80, 55.35
1404170611621,-20.05, 50.65, -9.80, 55.35
1404170611693,-20.05, 50.65, -9.80, 55.35
1404170611694,-19.95, 50.30, -10.45, 55.11
1404170611694,-19.95, 50.30, -10.45, 55.11
1404170611694,-19.85, 50.25, -10.45, 55.03
1404170611694,-19.85, 50.25, -10.45, 55.03
1404170611694,-19.85, 50.25, -10.45, 55.03
1404170611694,-19.65, 50.10, -10.75, 54.88
1404170611701,-19.65, 50.10, -10.75, 54.88
1404170611777,-19.50, 49.65, -11.55, 54.58
1404170611777,-19.50, 49.65, -11.55, 54.58
1404170611778,-19.50, 49.65, -11.55, 54.58
1404170611778,-19.45, 49.30, -12.00, 54.34
1404170611778,-19.45, 49.30, -12.00, 54.34
1404170611778,-19.45, 49.05, -12.05, 54.12
1404170611778,-19.45, 49.05, -12.05, 54.12
1404170611781,-19.45, 49.05, -12.05, 54.12
1404170611857,-19.25, 48.85, -11.95, 53.85
1404170611857,-19.25, 48.85, -11.95, 53.85
1404170611858,-19.05, 48.15, -12.25, 53.21
1404170611858,-19.05, 48.15, -12.25, 53.21
1404170611858,-19.05, 48.15, -12.25, 53.21
1404170611858,-18.80, 47.60, -12.20, 52.61
1404170611858,-18.80, 47.60, -12.20, 52.61
1404170611863,-18.65, 47.10, -12.30, 52.13
1404170611943,-18.65, 47.10, -12.30, 52.13
1404170611943,-18.65, 47.10, -12.30, 52.13
1404170611943,-18.45, 46.45, -12.75, 51.58
1404170611943,-18.45, 46.45, -12.75, 51.58
1404170611943,-18.25, 45.95, -12.50, 51.00
1404170611943,-18.25, 45.95, -12.50, 51.00
1404170611943,-18.25, 45.95, -12.50, 51.00
1404170611943,-18.25, 45.40, -12.65, 50.54
1404170611951,-18.25, 45.40, -12.65, 50.54
1404170612024,-18.25, 44.90, -13.15, 50.22
1404170612024,-18.25, 44.90, -13.15, 50.22
1404170612024,-18.25, 44.90, -13.15, 50.22
1404170612024,-18.10, 44.45, -13.30, 49.80
1404170612024,-18.10, 44.45, -13.30, 49.80
1404170612024,-18.15, 44.15, -13.50, 49.61
1404170612024,-18.15, 44.15, -13.50, 49.61
1404170612031,-18.15, 44.15, -13.50, 49.61
1404170612106,-18.10, 43.60, -13.65, 49.14
1404170612106,-18.10, 43.60, -13.65, 49.14
1404170612106,-17.95, 43.05, -13.95, 48.68
1404170612106,-17.95, 43.05, -13.95, 48.68
1404170612106,-17.95, 43.05, -13.95, 48.68
1404170612106,-17.85, 42.85, -13.85, 48.44
1404170612106,-17.85, 42.85, -13.85, 48.44
1404170612112,-17.90, 42.40, -13.95, 48.09
1404170612188,-17.90, 42.40, -13.95, 48.09
1404170612189,-17.90, 42.40, -13.95, 48.09
1404170612189,-17.35, 41.80, -14.20, 47.43
1404170612189,-17.35, 41.80, -14.20, 47.43
1404170612189,-17.10, 41.45, -13.75, 46.90
1404170612189,-17.10, 41.45, -13.75, 46.90
1404170612189,-16.90, 40.90, -13.70, 46.33
1404170612191,-16.90, 40.90, -13.70, 46.33
1404170612201,-16.90, 40.90, -13.70, 46.33
1404170612273,-16.70, 40.50, -13.85, 45.95
1404170612273,-16.70, 40.50, -13.85, 45.95
1404170612273,-16.70, 40.50, -13.85, 45.95
1404170612273,-16.80, 40.30, -13.90, 45.82
1404170612273,-16.80, 40.30, -13.90, 45.82
1404170612273,-16.70, 39.80, -13.85, 45.33
1404170612273,-16.70, 39.80, -13.85, 45.33
1404170612281,-16.70, 39.80, -13.85, 45.33
1404170612353,-16.65, 39.30, -13.75, 44.84
1404170612354,-16.65, 39.30, -13.75, 44.84
1404170612354,-16.50, 39.00, -13.60, 44.48
1404170612354,-16.50, 39.00, -13.60, 44.48
1404170612354,-16.90, 38.95, -13.15, 44.45
1404170612354,-16.90, 38.95, -13.15, 44.45
1404170612354,-16.90, 38.95, -13.15, 44.45
1404170612362,-16.70, 38.85, -13.10, 44.27
1404170612438,-16.70, 38.85, -13.10, 44.27
1404170612438,-16.95, 38.55, -13.35, 44.18
1404170612438,-16.95, 38.55, -13.35, 44.18
1404170612438,-16.95, 38.00, -12.90, 43.56
1404170612438,-16.95, 38.00, -12.90, 43.56
1404170612438,-16.70, 37.65, -12.80, 43.13
1404170612441,-16.70, 37.65, -12.80, 43.13
1404170612517,-16.50, 37.55, -12.85, 42.98
1404170612517,-16.50, 37.55, -12.85, 42.98
1404170612517,-16.50, 37.55, -12.85, 42.98
1404170612517,-16.55, 37.20, -12.70, 42.65
1404170612517,-16.55, 37.20, -12.70, 42.65
1404170612517,-16.55, 36.90, -12.50, 42.33
1404170612518,-16.55, 36.90, -12.50, 42.33
1404170612522,-16.50, 36.60, -12.45, 42.03
1404170612531,-16.50, 36.60, -12.45, 42.03
1404170612601,-16.65, 36.15, -12.60, 41.75
1404170612602,-16.65, 36.15, -12.60, 41.75
1404170612602,-16.35, 35.85, -12.25, 41.26
1404170612602,-16.35, 35.85, -12.25, 41.26
1404170612602,-16.35, 35.85, -12.25, 41.26
1404170612602,-16.30, 35.80, -12.10, 41.16
1404170612602,-16.30, 35.80, -12.10, 41.16
1404170612612,-16.40, 35.55, -11.85, 40.90
1404170612684,-16.40, 35.55, -11.85, 40.90
1404170612684,-16.50, 35.25, -11.65, 40.63
1404170612684,-16.50, 35.25, -11.65, 40.63
1404170612684,-16.50, 35.25, -11.65, 40.63
1404170612684,-16.25, 35.05, -11.55, 40.32
1404170612684,-16.25, 35.05, -11.55, 40.32
1404170612685,-16.25, 35.05, -11.55, 40.32
1404170612692,-16.15, 34.90, -11.40, 40.11
1404170612767,-16.15, 34.90, -11.40, 40.11
1404170612767,-16.05, 34.60, -11.45, 39.82
1404170612767,-16.05, 34.60, -11.45, 39.82
1404170612767,-16.05, 34.60, -11.45, 39.82
1404170612767,-15.95, 34.45, -11.10, 39.55
1404170612767,-15.95, 34.45, -11.10, 39.55
1404170612767,-15.90, 34.40, -10.90, 39.43
1404170612771,-15.90, 34.40, -10.90, 39.43
1404170612851,-15.90, 34.40, -10.90, 39.43
1404170612851,-15.95, 34.20, -10.75, 39.24
1404170612851,-15.95, 34.20, -10.75, 39.24
1404170612851,-16.05, 34.25, -10.80, 39.34
1404170612851,-16.05, 34.25, -10.80, 39.34
1404170612851,-16.05, 34.25, -10.80, 39.34
1404170612851,-16.35, 34.45, -10.35, 39.51
1404170612852,-16.35, 34.45, -10.35, 39.51
1404170612931,-16.85, 34.55, -10.45, 39.83
1404170612931,-16.85, 34.55, -10.45, 39.83
1404170612931,-16.85, 34.55, -10.45, 39.83
1404170612931,-17.30, 34.65, -10.60, 40.15
1404170612931,-17.30, 34.65, -10.60, 40.15
1404170612932,-17.50, 34.80, -10.25, 40.28
1404170612932,-17.50, 34.80, -10.25, 40.28
1404170612932,-17.50, 34.80, -10.25, 40.28
1404170612942,-17.85, 34.85, -10.25, 40.47
1404170613013,-17.85, 34.85, -10.25, 40.47
1404170613014,-17.95, 35.10, -10.35, 40.76
1404170613014,-17.95, 35.10, -10.35, 40.76
1404170613014,-17.95, 35.10, -10.35, 40.76
1404170613014,-18.05, 35.15, -10.40, 40.86
1404170613014,-18.05, 35.15, -10.40, 40.86
1404170613014,-17.85, 34.80, -10.20, 40.42
1404170613021,-17.85, 34.80, -10.20, 40.42
1404170613100,-17.85, 34.80, -10.20, 40.42
1404170613100,-17.60, 34.40, -10.45, 40.03
1404170613100,-17.60, 34.40, -10.45, 40.03
1404170613100,-17.15, 34.15, -10.15, 39.54
1404170613101,-17.15, 34.15, -10.15, 39.54
1404170613101,-17.15, 34.15, -10.15, 39.54
1404170613101,-16.80, 33.85, -9.90, 39.06
1404170613101,-16.80, 33.85, -9.90, 39.06
1404170613182,-16.70, 33.65, -10.00, 38.87
1404170613183,-16.70, 33.65, -10.00, 38.87
1404170613183,-16.70, 33.65, -10.00, 38.87
1404170613183,-16.45, 33.60, -10.20, 38.78
1404170613183,-16.45, 33.60, -10.20, 38.78
1404170613183,-16.30, 33.20, -10.00, 38.31
1404170613183,-16.30, 33.20, -10.00, 38.31
1404170613183,-16.30, 33.20, -10.00, 38.31
1404170613268,-16.15, 33.10, -9.95, 38.15
1404170613268,-16.15, 33.10, -9.95, 38.15
1404170613268,-16.40, 33.20, -10.10, 38.38
1404170613269,-16.40, 33.20, -10.10, 38.38
1404170613269,-16.40, 33.20, -10.10, 38.38
1404170613269,-16.35, 33.25, -9.85, 38.34
1404170613269,-16.35, 33.25, -9.85, 38.34
1404170613269,-16.55, 33.15, -10.00, 38.38
1404170613271,-16.55, 33.15, -10.00, 38.38
1404170613339,-16.55, 33.15, -10.00, 38.38
1404170613339,-16.35, 33.10, -10.30, 38.33
1404170613339,-16.35, 33.10, -10.30, 38.33
1404170613339,-16.20, 33.15, -10.25, 38.29
1404170613340,-16.20, 33.15, -10.25, 38.29
1404170613340,-16.20, 33.15, -10.25, 38.29
1404170613343,-16.00, 33.00, -9.90, 37.99
1404170613351,-16.00, 33.00, -9.90, 37.99
1404170613434,-16.05, 33.05, -10.10, 38.10
1404170613434,-16.05, 33.05, -10.10, 38.10
1404170613434,-16.05, 33.05, -10.10, 38.10
1404170613434,-15.95, 32.90, -10.30, 37.99
1404170613434,-15.95, 32.90, -10.30, 37.99
1404170613434,-15.80, 32.85, -10.20, 37.85
1404170613434,-15.80, 32.85, -10.20, 37.85
1404170613435,-15.80, 32.85, -10.20, 37.85
1404170613519,-15.85, 32.80, -10.20, 37.83
1404170613519,-15.85, 32.80, -10.20, 37.83
1404170613519,-15.60, 32.85, -10.25, 37.78
1404170613519,-15.60, 32.85, -10.25, 37.78
1404170613520,-15.60, 32.85, -10.25, 37.78
1404170613520,-15.75, 32.95, -9.95, 37.85
1404170613520,-15.75, 32.95, -9.95, 37.85
1404170613520,-15.75, 32.70, -9.85, 37.61
1404170613521,-15.75, 32.70, -9.85, 37.61
1404170613585,-15.75, 32.70, -9.85, 37.61
1404170613585,-15.80, 32.65, -10.10, 37.65
1404170613585,-15.80, 32.65, -10.10, 37.65
1404170613585,-15.85, 32.60, -10.15, 37.64
1404170613585,-15.85, 32.60, -10.15, 37.64
1404170613586,-15.85, 32.60, -10.15, 37.64
1404170613679,-16.00, 32.60, -9.65, 37.58
1404170613679,-16.00, 32.60, -9.65, 37.58
1404170613679,-15.95, 32.50, -9.50, 37.43
1404170613679,-15.95, 32.50, -9.50, 37.43
1404170613679,-15.90, 32.35, -9.35, 37.24
1404170613679,-15.90, 32.35, -9.35, 37.24
1404170613679,-15.90, 32.35, -9.35, 37.24
1404170613680,-16.00, 32.20, -8.95, 37.05
1404170613680,-16.00, 32.20, -8.95, 37.05
1404170613683,-16.10, 32.05, -8.65, 36.89
1404170613757,-16.10, 32.05, -8.65, 36.89
1404170613758,-16.10, 32.05, -8.65, 36.89
1404170613758,-16.05, 32.10, -8.35, 36.85
1404170613758,-16.05, 32.10, -8.35, 36.85
1404170613758,-16.05, 31.90, -8.10, 36.62
1404170613758,-16.05, 31.90, -8.10, 36.62
1404170613758,-16.05, 31.85, -7.60, 36.47
1404170613766,-16.05, 31.85, -7.60, 36.47
